1512067088569,467.05,750.06,5.56145
1512067088634,522.095,836.182,4.57514
1512067088667,573.561,892.761,3.78166
1512067088733,480.556,612.588,2.53567
1512067088765,504.035,501.559,2.20025
1512067088829,571.158,464.912,2.12058
1512067088891,515.367,470.681,2.63148
1512067088935,338.019,407.43,4.2086
1512067088968,295.327,486.728,3.29893
1512067089034,596.775,545.198,2.133
1512067089065,524.944,447.846,2.65774
1512067089130,657.784,432.01,2.50322
1512067089194,651.469,273.491,2.30469
1512067089226,643.234,240.93,1.2175
1512067089300,560.745,141.921,2.25933
1512067089334,568.579,102.862,1.40971
1512067089366,612.748,73.5558,1.99788
1512067089432,580.307,62.4176,2.15507
1512067089464,459.791,328.665,3.54187
1512067089530,575.067,263.901,1.17599
1512067089593,414.13,523.815,4.73632
1512067089634,423.117,534.898,2.44298
1512067089666,427.231,655.951,3.56732
1512067089731,505.362,694.224,4.02038
1512067089764,590.259,680.809,4.94803
1512067089829,572.333,429.102,1.89746
1512067089893,718.03,341.115,0.989388
1512067089926,797.695,274.84,2.61245
1512067089991,864.038,291.233,1.43613
1512067090034,960.138,332.503,1.48544
1512067090067,970.153,370.195,1.45656
1512067090132,1109.73,314.085,1.99842
1512067090166,1269.96,281.901,2.09615
1512067090232,1254.77,353.364,1.06069
1512067090265,1149.13,468.13,1.60385
1512067090330,1193.33,368.97,2.85708
1512067090393,1153.02,397.8,1.15798
1512067090426,1112.17,419.63,0.77622
1512067090502,920.698,561.16,16.3315
1512067090533,901.098,497.392,3.70216
1512067090566,854.621,428.343,4.67789
1512067090630,882.208,499.012,4.28665
1512067090664,860.256,379.959,6.67061
1512067090730,824.418,494.27,6.59926
1512067090795,890.997,617.4,5.74603
1512067090826,952.907,609.89,3.58687
1512067090901,873.816,790.356,10.8866
1512067090934,823.849,874.487,7.9018
1512067090966,853.655,739.007,8.46126
1512067091030,811.003,843,11.3801
1512067091095,565.087,924.315,17.249
1512067091127,386.657,963.686,19.175
1512067091193,634.873,837.195,13.0533
1512067091225,533.349,902.895,20.6351
1512067091302,571.24,905.699,11.5909
1512067091334,736.764,820.099,7.35409
1512067091365,528.475,884.812,30.7277
1512067091432,333.379,945.425,33.3387
1512067091464,231.468,977.087,45.6678
1512067091528,145.565,1003.78,20.1617
1512067091593,357.549,940.968,12.3463
1512067091625,243.713,975.363,16.3664
1512067091668,473.686,904.712,4.93685
1512067091733,357.659,958.438,15.9449
1512067091765,250.173,986.261,20.5936
1512067091830,295.893,1009.58,11.5443
1512067091895,212.001,1025.2,16.8382
1512067091926,434.557,957.438,8.43931
1512067091992,269.937,992.123,27.5975
1512067092034,179.8,1011.12,51.468
1512067092067,127.968,1022.04,31.7323
1512067092131,81.8266,1031.76,29.24
1512067092195,418.297,801.126,12.3638
1512067092226,388.521,878.706,20.4589
1512067092303,226.663,949.65,47.152
1512067092335,152.357,982.22,34.5647
1512067092366,182.718,1001.11,23.3107
1512067092431,116.576,1018.45,30.6818
1512067092464,81.3451,1027.68,40.4662
1512067092527,323.874,1035.49,15.6541
1512067092591,196.208,1040.81,30.4391
1512067092634,334.154,1043.62,15.4758
1512067092667,275.861,1045.2,25.1986
1512067092732,173.896,1046.6,35.5571
1512067092765,120.322,1047.34,46.9016
1512067092830,75.5546,1047.96,33.0063
1512067092895,181.685,1048.37,18.4646
1512067092927,124.182,1048.57,31.8474
1512067092991,77.5678,1048.73,15.0585
1512067093034,51.5822,1048.82,16.9701
1512067093066,36.6842,1048.87,11.6966
1512067093131,23.3172,1027.81,7.61432
1512067093164,226.776,969.384,4.98998
1512067093227,435.764,790.185,1.59251
1512067093303,675.805,665.867,1.13561
1512067093325,609.419,650.092,3.42857
1512067093402,615.335,730.412,4.81009
1512067093433,661.024,834.445,8.15402
1512067093466,472.952,895.489,13.3159
1512067093531,299.732,885.629,8.67279
1512067093594,484.581,635.879,1.65275
1512067093637,485.464,739.266,6.1875
1512067093668,559.964,695.339,2.92095
1512067093826,185.405,505.096,7.05253
1512067093892,101.807,661.406,6.53284
1512067093935,324.612,610.386,2.034
1512067093968,223.352,636.342,6.98282
1512067094032,272.232,789.069,11.9205
1512067094194,1199.26,247.155,3.47593
1512067094226,1014.13,592.859,4.16957
1512067094302,949.7,798.615,4.3416
1512067094334,927.063,871.431,4.02477
1512067094364,914.848,777.501,1.71837
1512067094429,948.844,707.759,1.32569
1512067094493,805.434,504.296,1.79727
1512067094526,912.461,468.026,1.28931
1512067094602,981.584,501.609,1.32916
1512067094634,845.343,429.921,1.16375
1512067094666,739.138,353.876,2.09487
1512067094731,842.988,445.302,1.12883
1512067094796,861.832,478.089,0.85339
1512067094827,868.966,519.539,0.955779
1512067094892,890.767,602.511,1.39405
1512067094934,1071.47,403.823,2.18831
1512067094965,1242.64,414.42,2.35095
1512067095031,973.696,261.588,7.20771
1512067095064,933.722,181.671,15.4085
1512067095128,587.265,114.262,7.24534
1512067095191,1016.01,69.3898,10.1016
1512067095234,1241.44,45.7953,15.4978
1512067095266,1368.93,32.4527,18.1196
1512067095330,1181.84,137.682,2.93178
1512067095395,935.515,135.786,4.45046
1512067095427,954.575,326.729,1.2574
1512067095492,1088.08,427.027,2.4584
1512067095524,961.382,490.597,1.05441
1512067095567,904.669,560.318,1.45356
1512067095630,882.575,551.975,1.10795
1512067095695,757.482,595.894,0.481882
1512067095729,698.243,622.948,0.450685
1512067095793,635.163,612.919,0.376446
1512067095826,596.385,611.392,0.404121
1512067095902,559.572,594.138,0.628626
1512067095924,545.701,585.176,0.665532
1512067095966,511.982,541.176,0.678641
1512067096031,571.192,609.183,0.40803
1512067096064,654.594,743.597,1.65329
1512067096130,622.74,677.653,0.381912
1512067096194,613.135,601.063,0.400252
1512067096227,664.048,634.756,1.50374
1512067096269,703.745,610.893,0.930369
1512067096334,699.295,555.407,0.378932
1512067096367,704.502,571.413,0.365684
1512067096431,758.156,611.947,1.28571
1512067096494,826.184,628.049,1.61144
1512067096527,806.697,560.076,0.572266
1512067096601,755.909,551.636,0.485757
1512067096633,745.518,527.756,0.417685
1512067096666,751.771,522.951,0.257791
1512067096730,866.968,614.752,0.95462
1512067096794,884.783,583.329,0.616077
1512067096828,846.763,570.157,0.31295
1512067096893,746.026,594.837,3.42755
1512067096926,720.201,643.554,1.46784
1512067096993,746.815,797.97,5.74693
1512067097025,901.772,876.11,3.36628
1512067097100,743.753,654.663,0.577367
1512067097132,761.657,652.863,0.517101
1512067097165,780.12,662.117,0.459758
1512067097232,823.616,670.753,0.490896
1512067097265,772.918,658.461,0.377177
1512067097331,719.271,614.445,0.403769
1512067097364,825.116,534.535,1.38517
1512067097428,770.242,543.541,0.502833
1512067097493,795.57,696.955,0.880857
1512067097526,750.74,659.891,0.431911
1512067097592,725.171,625.098,0.476373
1512067097625,705.86,598.379,0.487303
1512067097667,723.99,576.454,1.02368
1512067097732,719.983,531.819,0.348653
1512067097765,711.449,496.164,0.484151
1512067097830,677.387,465.666,0.362767
1512067097894,704.668,512.927,0.535932
1512067097926,726.394,573.683,1.86563
1512067097991,771.475,617.903,1.51925
1512067098025,789.575,641.298,1.56576
1512067098068,949.653,765.795,5.1196
1512067098132,835.447,817.811,2.75367
1512067098164,904.15,888.295,4.17384
1512067098229,904.721,903.707,3.82237
1512067098293,836.565,758.674,0.97199
1512067098327,819.812,683.438,0.853695
1512067098401,805.944,603.016,0.664382
1512067098433,758.884,571.607,0.410448
1512067098466,739.753,548.155,0.40911
1512067098530,729.876,553.244,0.848203
1512067098595,809.256,697.28,1.57766
1512067098627,823.82,803.937,1.26
1512067098691,813.108,801.988,0.474312
1512067098724,776.2,745.264,0.409643
1512067098800,707.81,656.102,0.768779
1512067098833,703.183,683.935,0.574575
1512067098865,686.249,661.365,0.374182
1512067098930,728.085,660.281,0.488414
1512067098995,743.733,573.511,0.25728
1512067099027,736.757,542.238,0.33755
1512067099093,735.763,530.973,0.475788
1512067099126,738.42,517.641,0.336699
1512067099191,718.984,530.326,0.865532
1512067099225,768.41,567.778,1.28633
1512067099302,842.238,768.105,2.91546
1512067099334,923.703,860.15,3.38176
1512067099366,822.114,799.894,2.05378
1512067099432,813.123,659.745,0.820249
1512067099465,830.204,778.915,3.56789
1512067099531,853.352,773.469,2.7345
1512067099564,885.432,858.909,3.0974
1512067099630,847.599,751.297,0.609594
1512067099695,810.482,658.326,0.781047
1512067099729,805.683,607.694,0.855151
1512067099793,812.559,539.69,0.475075
1512067099825,783.856,531.013,0.791617
1512067099899,809.896,585.937,2.10628
1512067099931,831.473,644.062,2.2339
1512067099994,908.527,737.024,1.94438
1512067100025,963.685,793.764,2.60025
1512067100100,958.345,789.685,1.69167
1512067100134,905.687,711.584,0.888897
1512067100164,850.761,667.124,0.545064
1512067100228,801.099,608.785,0.385978
1512067100292,784.623,548.51,0.281962
1512067100324,784.62,567.148,0.863833
1512067100365,772.296,545.91,0.488411
1512067100431,773.361,503.476,0.774132
1512067100464,784.552,472.909,0.547052
1512067100529,780.995,508.507,0.436079
1512067100593,771.392,498.565,0.424507
1512067100626,803.808,454.767,0.492633
1512067100692,830.891,501.074,0.995984
1512067100725,822.902,528.819,0.99563
1512067100767,790.838,536.309,0.670152
1512067100832,811.086,475.281,0.503619
1512067100864,776.473,478.513,0.327598
1512067100928,778.208,466.01,0.379033
1512067100993,774.63,473.591,0.681857
1512067101025,754.447,472.13,0.358273
1512067101066,750.937,491.109,0.640986
1512067101132,761.039,512.979,1.28202
1512067101164,774.629,530.084,0.625138
1512067101230,843.467,726.753,3.43541
1512067101295,799.804,793.219,5.10586
1512067101328,698.395,602.82,1.90243
1512067101391,815.174,668.935,1.99633
1512067101423,783.807,497.999,1.50262
1512067101466,832.372,443.588,1.40967
1512067101530,664.384,281.372,2.37768
1512067101593,797.599,271.837,4.66275
1512067101626,911.991,302.793,1.7146
1512067101701,1019.84,353.194,2.80446
1512067101733,1079,365.833,2.0644
1512067101765,1091.36,369.275,1.6275
1512067101830,1040.86,362.103,1.3835
1512067101893,1075.94,451.806,2.49477
1512067101926,1004.28,640.767,10.1496
1512067101999,1276.52,805.484,7.94013
1512067102031,1226.35,669.629,0.491558
1512067102094,1187.55,557.075,1.12607
1512067102193,1425.58,807.88,6.58866
1512067102226,1244.6,572.582,1.47241
1512067102699,903.355,33.8686,5.0227
1512067102732,920.411,177.958,3.04758
1512067102764,980.897,272.754,2.84649
1512067103025,800.263,45.0284,3.05324
1512067103100,944.506,37.1679,3.0599
1512067103132,953.992,102.975,2.66778
1512067103430,1279.41,606.155,5.99131
1512067103568,1137.84,361.585,0.809891
1512067103633,1089.15,401.047,0.462545
1512067103666,1010.61,459.784,0.72346
1512067103730,1058.07,507.367,0.818627
1512067103795,630.852,444.492,3.94892
1512067103827,679.104,451.032,0.389053
1512067103891,732.78,439.419,0.825774
1512067103933,789.023,485.941,1.32005
1512067103965,842.48,505.48,1.33775
1512067104028,911.931,417.785,0.69208
1512067104093,895.54,397.335,1.24379
1512067104126,797.285,405.929,0.609288
1512067104191,495.254,397.91,2.71996
1512067104225,507.243,444.661,0.454578
1512067104301,334.229,403.487,1.72657
1512067104333,367.72,420.776,0.394342
1512067104366,377.731,459.369,0.816765
1512067104429,383.772,458.599,0.719773
1512067104493,455.237,466.258,0.341102
1512067104526,533.935,463.513,0.380754
1512067104600,623.592,438.391,0.488274
1512067104633,652.656,539.062,1.00844
1512067104665,635.238,554.07,0.650389
1512067104730,672.796,559.729,0.697726
1512067104764,684.801,585.523,0.840304
1512067104830,712.713,525.833,0.78457
1512067104894,665.593,553.835,0.478567
1512067104927,688.055,609.764,1.10724
1512067104991,637.987,590.085,0.474402
1512067105033,643.792,614.603,0.817144
1512067105066,680.105,566.835,0.593268
1512067215229,0.000793457,1049,1.00404
1512067215269,0.000377624,862.876,1.26975
1512067215341,0.000201491,949.688,9.73817
1512067215372,0.000131422,634.582,2.65184
1512067215437,8.05187e-05,544.757,4.94016
1512067215469,5.52088e-05,385.345,1.97008
1512067215544,3.2579e-05,657.374,7.95327
1512067215576,2.2063e-05,445.185,10.06
1512067215639,1.38031e-05,441.223,1.53237
1512067215672,9.54911e-06,450.647,3.16062
1512067215734,6.0624e-06,667.609,5.35548
1512067215768,4.20778e-06,784.285,9.46774
1512067215842,2.49542e-06,751.475,4.39091
1512067215876,1.68317e-06,848.319,8.3204
1512067215938,1.05697e-06,790.526,1.89562
1512067215970,7.32409e-07,769.928,1.77573
1512067216269,9.79941e-08,846.187,0.661755
1512067216342,4.40185e-08,784.8,0.82772
1512067216374,2.71398e-08,633.543,1.47235
1512067217168,6.00924e-10,576.382,0.759599
1512067217242,2.55938e-10,546.95,0.509983
1512067217274,1.55566e-10,563.505,0.360862
1512067217339,9.27856e-11,554.848,0.631822
1512067217371,6.31067e-11,537.764,0.728948
1512067217436,3.93357e-11,515.682,0.473418
1512067217468,2.71695e-11,491.752,0.910592
1512067217534,1.69524e-11,508.674,0.33579
1512067217577,1.12681e-11,523.743,0.231191
1512067217641,6.99479e-12,564.991,0.268522
1512067217674,4.82282e-12,561.961,0.246946
1512067217740,3.00691e-12,571.032,0.275917
1512067217772,2.08341e-12,575.116,0.299087
1512067217837,1.3017e-12,563.279,0.494311
1512067217869,11.6991,567.006,0.43989
1512067217946,6.84279,558.21,0.453056
1512067217966,4.74245,558.431,0.260397
1512067218040,2.81081,547.389,0.520692
1512067218072,1.90687,549.525,0.500245
1512067218147,1.11368,581.287,0.24342
1512067218167,9.51604,582.217,0.662959
1512067218244,5.56993,593.573,0.441336
1512067218274,3.78114,594.842,0.251504
1512067218338,2.35498,592.357,0.202674
1512067218369,1.63577,584.78,0.352184
1512067218443,0.97039,577.003,0.422134
1512067218669,0.197138,553.962,0.87533
1512067218735,0.0943131,573.909,1.46747
1512067218766,0.0595378,589.498,6.85834
1512067219238,0.00353554,703.643,4.24879
1512067219270,0.00175746,877.328,20.7743
1512067219336,47.3615,953.913,24.4573
1512067219368,31.2159,917.28,5.09958
1512067219433,19.2057,967.959,9.64542
1512067219475,12.7912,995.026,10.2222
1512067219542,7.77235,1016.2,8.1839
1512067219573,5.3268,1026.52,13.334
1512067219637,3.33114,1012.83,6.62015
1512067219670,2.30408,863.333,1.56811
1512067219734,1.45465,749.242,2.44959
1512067219775,0.979297,847.197,19.7819
1512067219839,0.607796,704.292,1.11991
1512067219882,0.404697,676.916,0.904316
1512067219936,0.263362,631.634,0.704377
1512067219980,0.178232,602.593,1.9768
1512067220043,0.112082,563.693,1.78394
1512067220075,17.5781,604.816,3.37699
1512067220141,43.8231,642.828,2.51852
1512067220173,30.3957,657.277,3.30783
1512067220236,19.2132,610.894,1.4337
1512067220267,13.3924,590.899,0.616043
1512067220341,7.95632,531.051,0.442704
1512067220371,5.4335,537.773,1.22576
1512067220437,3.35487,588.184,1.40188
1512067220468,2.31483,668.075,3.84882
1512067220541,29.5906,725.612,3.60758
1512067220574,20.098,786.752,5.82903
1512067220638,33.6049,799.018,6.47652
1512067220671,79.9538,876.379,12.5821
1512067220735,50.4412,817.735,3.64996
1512067220778,33.6831,894.568,9.09505
1512067220842,163.866,952.952,5.94398
1512067220873,156.761,982.521,5.59589
1512067220937,98.4491,1007.25,13.6574
1512067220981,65.616,1021.17,7.63755
1512067221035,42.9264,904.454,2.35306
1512067221077,29.2355,864.084,4.55709
1512067221140,18.4349,932.399,35.8547
1512067221172,12.7971,968.058,31.4454
1512067221236,8.09205,997.817,32.4383
1512067221268,63.424,1013.32,17.7308
1512067221342,285.028,1027.67,10.1273
1512067221374,247.893,1034.52,10.7762
1512067221438,221.163,1039.93,16.4795
1512067221469,153.53,931.913,3.2612
1512067221534,96.5441,761.873,0.762873
1512067221577,64.6356,674.812,0.534371
1512067221641,51.0096,751.244,5.80843
1512067221673,124.428,843.438,7.9472
1512067221738,243.765,885.356,5.80182
1512067221769,194.115,760.71,2.78857
1512067221972,234.258,658.985,3.83788
1512067222037,267.748,612.916,4.40224
1512067222070,245.592,537.727,4.058
1512067222335,292.822,86.6102,11.0001
1512067222378,267.82,44.0241,6.75016
1512067222442,150.787,24.7864,5.61078
1512067222474,100.276,16.4834,5.5613
1512067222570,50.7733,118.968,7.91729
1512067222634,28.697,188.636,5.46575
1512067222675,18.4958,145.407,3.74593
1512067222740,11.2172,190.667,3.01327
1512067222773,7.65867,431.127,10.7271
1512067222837,4.80812,395.363,4.7205
1512067222869,3.33131,316.908,6.05377
1512067222933,2.09307,199.114,9.45247
1512067222976,1.4008,187.381,6.2228
1512067223040,0.867264,182.072,5.05451
1512067223072,0.599099,125.774,7.03774
1512067223135,0.378021,466.461,10.0905
1512067223178,174.442,311.51,10.5316
1512067223241,109.085,194.8,6.03988
1512067223273,75.4513,134.737,11.0471
1512067223337,636.304,98.6613,9.45669
1512067224770,245.143,653.11,0.376168
1512067224835,237.578,621.529,0.340099
1512067224868,258.438,615.923,0.381831
1512067224942,263.085,588.537,0.277842
1512067224975,279.15,583.892,0.343839
1512067225039,289.104,590.091,0.373733
1512067225072,303.567,581.999,0.376571
1512067225137,349.757,575.701,0.596235
1512067225169,337.204,585.284,0.407991
1512067225242,332.068,611.258,0.692748
1512067225274,322.307,615.568,0.425861
1512067225338,381.829,586.576,0.798241
1512067225369,426.3,583.574,0.883559
1512067225434,475.32,589.666,1.00887
1512067225475,508.002,574.841,0.945162
1512067225541,493.09,583.18,0.939612
1512067225573,511.976,607.105,0.715907
1512067225637,594.098,656.803,0.637959
1512067225669,559.313,617.429,0.593882
1512067225735,461.258,632.071,0.428429
1512067225768,443.775,624.177,0.436319
1512067225842,408.676,642.151,0.420679
1512067225875,396.956,619.642,0.388893
1512067225941,378.758,609.043,0.417881
1512067225973,425.211,594.307,0.691289
1512067226036,416.11,604.805,0.436246
1512067226078,380.7,620.43,0.400873
1512067226142,380.368,618.426,0.444489
1512067226173,359.311,630.297,0.416217
1512067226215,344.992,626.238,0.353001
1512067226269,331.982,629.824,0.33874
1512067226333,297.563,661.983,0.41455
1512067226374,334.822,663.087,0.401701
1512067226438,341.274,657.195,0.411988
1512067226470,334.592,635.682,0.345132
1512067226535,338.015,654.567,0.43668
1512067226568,235.553,642.552,2.10474
1512067226634,333.571,594.13,0.478298
1512067226675,322.858,596.351,2.03411
1512067226741,346.257,625.457,0.345608
1512067226773,365.119,621.843,0.597363
1512067226836,405.736,677.086,6.31401
1512067226868,418.806,685.346,0.749601
1512067226941,372.226,725.474,2.55962
1512067226973,373.188,676.948,0.484733
1512067227036,353.359,732.349,2.27972
1512067227079,439.923,837.272,6.1081
1512067227142,374.373,780.514,3.97525
1512067227174,696.435,863.687,1.5617
1512067227238,1059.25,932.113,3.66035
1512067227969,324.958,601.158,2.43595
1512067228042,592.568,588.071,4.50176
1512067228075,677.294,693.38,6.51242
1512067228138,705.099,717.378,6.28296
1512067228171,1017.12,823.625,10.9905
1512067228267,1341.37,934.036,5.48832
1512067228342,1393.44,987.527,6.61265
1512067228374,1493.14,1008.99,5.57362
1512067228439,1565.22,1024.51,5.21297
1512067228470,1600.78,1032.16,4.41685
1512067228535,1459.13,1038.46,10.1953
1512067228567,1118.2,859.125,1.55812
1512067228642,658.329,827.432,0.46594
1512067228675,956.108,899.531,7.27457
1512067229134,382.447,534.971,1.18277
1512067229177,759.787,538.07,3.16395
1512067229241,561.484,454.111,1.47689
1512067229274,501.205,417.004,2.01628
1512067229338,810.123,398.206,3.99908
1512067229371,1059.04,377.009,5.48337
1512067229436,824.307,348.59,2.81873
1512067229543,1076.1,724.308,2.74794
1512067229566,684.035,731.553,9.48126
1512067229642,604.835,734.078,0.889801
1512067229675,561.663,625.067,0.986422
1512067229740,633.65,554.826,1.81523
1512067229771,776.215,506.465,2.2027
1512067229836,1081.68,465.651,4.97572
1512067229868,979.456,459.428,1.62634
1512067229943,917.639,476.939,2.41436
1512067229976,792.919,412.009,2.09947
1512067230042,723.544,420.245,0.8986
1512067230074,652.144,440.481,0.570055
1512067230139,475.684,416.021,2.27718
1512067230172,835.329,418.383,5.20455
1512067230236,524.597,652.965,3.96235
1512067230268,495.126,631.906,0.983683
1512067230342,976.495,645.731,6.84786
1512067230375,813.264,589.825,1.16741
1512067230440,871.936,574.2,2.08336
1512067230471,789.184,576.798,1.13958
1512067230535,695.097,516.761,0.696528
1512067230567,738.948,481.218,1.09927
1512067230770,783.568,482.307,1.23483
1512067230876,604.834,434.643,1.06972
1512067231344,666.208,486.873,1.5579
1512067231376,602.127,558.564,0.891974
1512067231868,1615.55,346.772,5.19378
1512067231975,1573.19,381.676,4.87049
1512067232639,988.992,475.124,1.79613
1512067234140,693.925,508.525,0.986265
1512067234172,692.752,515.75,1.11837
1512067234237,726.425,480.958,1.25104
1512067234269,651.32,483.483,0.592065
1512067234343,650.618,495.452,0.993921
1512067234375,645.614,527.006,1.16195
1512067234440,698.508,506.616,1.29414
1512067234471,822.724,514.686,2.48787
1512067234537,621.682,547.711,1.41763
1512067234569,550.697,548.586,0.747308
1512067234643,521.535,560.103,1.35017
1512067234676,460.661,596.148,0.445787
1512067234740,420.21,556.278,0.724111
1512067234772,393.221,541.596,0.665179
1512067234836,371.674,524.99,0.440709
1512067234868,421.239,514.369,0.71684
1512067234942,561.622,477.407,1.03471
1512067234975,618.15,476.285,1.50866
1512067235039,655.607,484.645,0.799795
1512067235081,583.418,484.031,0.55228
1512067235144,545.867,461.576,0.71438
1512067235176,614.008,466.755,0.89525
1512067235240,539.888,472.635,0.471942
1512067235272,622.841,469.46,1.06398
1512067235336,659.059,469.845,0.750255
1512067235369,599.625,492.562,0.498563
1512067235444,672.44,509.438,1.1193
1512067235475,608.776,525.19,0.600507
1512067235539,529.3,569.69,0.417445
1512067235571,539.891,553.888,0.653251
1512067235634,548.775,542.673,0.542611
1512067235666,554.611,540.787,0.923433
1512067235742,666.589,569.596,2.26007
1512067235775,741.448,546.194,1.91654
1512067235838,678.853,520.559,0.511761
1512067235870,649.805,510.481,0.492493
1512067235933,640.274,491.74,0.601678
1512067235975,657.451,470.658,0.888895
1512067236040,695.046,459.426,1.26961
1512067236073,686.366,464.137,0.807951
1512067236116,653.688,493.45,0.669202
1512067236170,585.772,471.614,0.293801
1512067236235,623.453,481.232,1.15501
1512067236267,665.289,478.019,1.18922
1512067236331,621.236,498.823,0.657779
1512067236373,620.19,503.705,1.15813
1512067236436,553.819,513.268,0.790904
1512067236469,578.071,507.613,0.677031
1512067236534,587.525,549.303,0.813348
1512067236576,583.427,602.911,0.986905
1512067236641,566.053,642.103,0.599749
1512067236675,514.098,580.456,0.447579
1512067236738,589.469,554.163,4.05596
1512067236770,546.408,502.894,0.526843
1512067236835,671.566,515.907,4.06855
1512067236867,575.67,548.296,0.290787
1512067236931,519.752,503.707,0.50385
1512067236974,486.373,480.872,0.53803
1512067237039,483.688,478.18,0.557885
1512067237071,440.194,446.784,0.472838
1512067237136,450.285,507.292,0.605797
1512067237169,460.825,496.123,1.18587
1512067237234,548.308,522.473,1.16366
1512067237277,565.832,535.98,1.00251
1512067237341,600.202,516.686,1.00239
1512067237373,578.751,534.986,0.649862
1512067237437,671.977,494.955,1.137
1512067237470,757.953,462.151,1.48143
1512067237534,781.825,455.994,1.04863
1512067237567,693.497,467.152,0.370764
1512067237642,663.543,464.926,0.637751
1512067237673,625.235,482.654,0.524466
1512067237737,657.553,464.433,0.594335
1512067237770,778.631,470.314,2.18409
1512067237843,845.176,449.643,1.3645
1512067237875,574.633,306.267,12.3358
1512067237941,924.007,313.966,8.63315
1512067237973,767.604,340.072,5.98131
1512067238048,1007.78,201.076,10.0057
1512067238069,994.645,139.699,11.938
1512067238135,622.18,345.134,2.80756
1512067238166,916.51,239.476,13.9859
1512067238231,1199.62,150.559,15.5204
1512067238274,1359.35,100.392,22.8713
1512067238340,1256.51,61.719,7.831
1512067238371,1000.99,196.83,1.28208
1512067238436,623.797,396.38,2.16594
1512067238468,948.026,274.586,21.7214
1512067238542,747.271,357.484,0.577401
1512067238574,691.849,443.652,2.22669
1512067238638,1004.96,635.375,5.6985
1512067238671,1023.68,542.403,3.24203
1512067238736,1110.8,488.084,3.6157
1512067238769,984.907,528.054,2.17597
1512067238843,997.21,478.474,1.96713
1512067238875,969.102,453.615,1.13996
1512067238940,870.944,602.804,0.626466
1512067238972,857.77,614.78,0.766215
1512067239036,764.358,567.806,0.521033
1512067239069,795.142,558.123,1.32667
1512067239135,655.974,536.018,0.407343
1512067239167,636.521,547.685,0.73443
1512067239243,526.064,515.329,0.297638
1512067239274,563.85,540.934,0.551437
1512067239337,584.766,532.437,0.456996
1512067239369,619.86,533.666,0.991632
1512067239435,385.705,576.147,7.45746
1512067239468,266.211,538.23,5.58127
1512067239533,531.055,730.407,5.08659
1512067239575,669.511,835.607,3.72333
1512067239639,809.193,844.227,1.54323
1512067239672,768.321,767.973,1.35607
1512067239736,807.524,693.913,2.0768
1512067239768,980.671,573.915,3.26016
1512067244368,639.592,466.133,0.649749
1512067244433,485.182,537.12,1.56312
1512067244467,618.803,554.258,3.09834
1512067244531,497.31,609.29,0.482068
1512067244564,458.256,609.693,0.350105
1512067244638,389.854,554.166,1.03942
1512067244671,448.973,573.921,2.61146
1512067244735,381.404,527.219,0.972381
1512067244767,330.697,473.957,2.47807
1512067244830,553.685,447.09,2.03832
1512067244873,489.988,440.336,0.765371
1512067244936,496.062,490.688,0.840208
1512067244968,410.935,581.466,0.529426
1512067245032,692.007,501.365,3.12306
1512067245064,672.293,644.241,2.26919
1512067245139,1085.22,810.262,5.67369
1512067245172,977.962,720.405,5.3749
1512067245236,847.267,754.151,1.37694
1512067245269,957.513,815.717,1.87357
1512067245541,1173.96,827.331,1.07492
1512067245637,841.047,763.892,0.651085
1512067245669,622.389,688.331,0.630361
1512067245734,539.539,696.155,0.865961
1512067245766,907.596,761.739,1.79346
1512067245830,671.798,663.812,0.689827
1512067245871,592.626,680.229,0.841621
1512067245936,744.898,730.731,0.948703
1512067245968,697.4,764.869,0.896389
1512067246033,643.943,634.536,1.50822
1512067246065,553.591,626.578,0.323548
1512067246140,562.685,535.813,1.21326
1512067246171,581.093,527.341,1.13457
1512067246234,798.024,463.557,2.70343
1512067246267,897.658,407.725,3.07192
1512067246331,677.929,450.329,5.32954
1512067246406,482.827,384.716,1.63647
1512067246437,322.254,337.957,3.65079
1512067246470,442.145,453.338,2.48701
1512067246535,377.172,443.49,2.4356
1512067246567,375.694,470.229,0.398597
1512067246631,276.961,488.571,4.9276
1512067246706,158.166,438.061,1.72081
1512067246737,190.643,381.554,2.58958
1512067246768,240.445,446.628,6.6735
1512067246834,492.605,509.794,1.68862
1512067246866,693.104,439.086,4.39313
1512067246931,876.443,531.044,2.92721
1512067247005,1071.18,593.408,3.92996
1512067247037,1272.58,531.667,4.90869
1512067247070,1126.61,680.123,3.88883
1512067247134,956.227,591.791,0.765849
1512067247167,846.956,693.684,1.38928
1512067247230,1059.07,651.309,3.85604
1512067247272,1073.38,642.779,2.89777
1512067247334,801.931,596.91,2.12921
1512067247367,772.483,557.93,1.76447
1512067247670,685.34,463.495,1.79898
1512067247735,869.588,288.731,6.34595
1512067247769,799.735,359.392,3.07216
1512067247833,780.517,405.435,1.00516
1512067247864,754.08,475.048,0.710652
1512067247970,983.585,773.326,1.39451
1512067248034,964.172,773.22,1.15352
1512067248364,1599.62,956.969,1.99751
1512067248437,1071.47,843.53,1.63784
1512067248469,817.582,705.908,0.446258
1512067248632,1412.19,755.246,6.17201
1512067248964,1107.27,806.143,1.21338
1512067249037,1012.8,789.788,1.01888
1512067249135,1165.54,932.4,2.96126
1512067249168,1150.56,850.208,1.33366
1512067249232,1018.79,869.406,2.41546
1512067249265,1095.03,906.582,0.874879
1512067249330,1116.98,946.898,0.665487
1512067249371,1250.14,980.653,0.781616
1512067249436,1172,1006.68,0.930585
