1512135187495,530.85,597.545,1.51124
1512135187567,521.901,587.871,1.66703
1512135187598,535.663,592.85,1.37457
1512135187663,533.853,587.171,1.81242
1512135187695,543.915,591.135,1.23474
1512135187760,550.11,587.811,1.96264
1512135187791,542.611,587.656,1.65231
1512135187865,539.891,593.753,1.44267
1512135187897,539.251,594.882,1.15244
1512135187961,549.34,596.353,1.17553
1512135187993,548.984,597.669,1.06229
1512135188058,546.502,602.557,1.26537
1512135188094,546.434,598.234,1.19355
1512135188131,544.831,600.687,1.34227
1512135188195,546.599,602.166,1.05517
1512135188257,555.647,599.562,2.09048
1512135188288,546.185,606.606,1.56319
1512135188331,536.331,610.032,1.80488
1512135188383,525.85,615.401,2.61431
1512135188457,505.175,624.796,2.13285
1512135188497,522.877,621.197,1.99909
1512135188552,533.659,619.325,3.23132
1512135188596,545.078,617.602,1.336
1512135188690,559.644,616.31,1.50797
1512135188755,571.971,607.64,1.64024
1512135188797,564.41,610.356,1.42237
1512135188860,560.005,617.36,1.60899
1512135188890,555.208,617.398,1.63887
1512135188954,548.053,608.924,2.26046
1512135188997,542.229,604.76,2.50791
1512135189060,524.419,600.247,2.76355
1512135189093,511.2,605.205,1.96657
1512135189187,548.072,607.724,1.34875
1512135189252,544.662,607.951,1.7303
1512135189288,531.65,608.433,2.01109
1512135189359,520.947,613.096,2.41649
1512135189390,530.042,611.412,1.40512
1512135189484,558.492,614.682,1.33408
1512135189561,542.966,621.546,1.61347
1512135189593,533.982,619.489,1.88681
1512135189654,535.97,617.742,1.86541
1512135189686,557.159,616.91,1.18018
1512135189750,547.672,647.558,2.31492
1512135189792,622.352,677.527,5.016
1512135189853,922.458,710.976,47.5609
1512135189889,1084.59,769.994,60.5975
1512135189950,1212.38,816.51,69.0448
1512135189982,1280.23,841.205,61.9399
1512135190088,1362.11,871.012,73.097
1512135190150,1395.87,883.3,95.1085
1512135190182,1410.36,888.574,75.8024
1512135190247,1421.42,892.601,96.1768
1512135190291,1427.39,894.775,70.9488
1512135190412,1434.04,897.194,233.81
1512135190441,1435.96,897.893,291.777
1512135190482,1436.98,898.264,278.253
1512135190589,1438.04,898.652,307.552
1512135190644,1438.45,898.8,403.509
1512135190683,1438.64,898.869,327.804
1512135190748,1438.78,898.919,300.899
1512135190781,1438.85,898.945,365.58
1512135190846,1438.91,898.966,287.374
1512135190884,1438.94,898.977,288.581
1512135190981,1438.97,898.988,229.711
1512135191045,1438.98,898.993,193.02
1512135191109,1438.99,898.996,178.051
1512135191148,1438.99,898.997,165.708
1512135191181,1438.99,898.998,220.347
1512135191247,1439,898.999,195.994
1512135191318,1439,898.999,209.386
1512135191350,1439,899,315.818
1512135191382,1439,899,338.692
1512135191481,1439,899,372.768
1512135191546,1439,899,344.842
1512135191618,1439,899,325.777
1512135191641,1439,899,311.84
1512135191715,1439,899,222.206
1512135191750,1439,899,441.28
1512135191821,1439,899,300.514
1512135191846,1439,899,477.003
1512135191884,1439,899,408.327
1512135191948,1439,899,414.091
1512135192012,1439,899,428.126
1512135192046,1439,899,474.456
1512135192109,1439,899,355.108
1512135192148,1439,899,404.625
1512135192215,1439,899,389.226
1512135192246,1439,899,352.439
1512135192289,1439,899,199.993
1512135192353,1439,899,336.647
1512135192418,1439,899,327.032
1512135192441,1439,899,370.086
1512135192482,1439,899,316.629
1512135192545,1439,899,351.995
1512135192610,1439,899,369.749
1512135192641,1439,899,383.373
1512135192745,1439,899,327.244
1512135192808,1439,899,379.727
1512135192843,1439,899,415.881
1512135192881,1439,899,346.706
1512135192947,1439,899,364.913
1512135193012,1439,899,283.448
1512135193042,1439,899,393.596
1512135193116,1439,899,367.553
1512135193139,1439,899,356.186
1512135193214,1439,899,374.098
1512135193246,1439,899,400.56
1512135193309,1439,899,376.019
1512135193349,1439,899,370.463
1512135193381,1439,899,379.576
1512135193446,1439,570.49,300.393
1512135193539,1439,730.809,166.227
1512135193603,1439,803.634,241.537
1512135193646,1439,837.923,317.81
1512135193712,1439,862.05,335.933
1512135193745,1439,873.875,342.777
1512135193787,1439,881.513,282.565
1512135193840,1439,887.334,338.262
1512135193904,1439,891.748,370.128
1512135193936,1439,893.996,323.784
1512135194012,1439,896.058,284.842
1512135194045,1439,897.022,327.714
1512135194105,1439,897.74,105.531
1512135194137,1439,898.121,116.785
1512135194213,1439,898.484,105.701
1512135194243,1439,898.649,32.1796
1512135194306,1107.32,814.002,9.7559
1512135194349,929.82,814.553,15.6635
1512135194381,817.031,795.562,8.01634
1512135194447,736.309,767.994,7.85216
1512135194511,662.271,723.916,5.76478
1512135194543,643.878,709.447,6.12278
1512135194605,611.943,673.532,4.78068
1512135194647,577.279,658.577,6.80238
1512135194712,578.432,651.379,7.4843
1512135194744,581.479,638.365,4.49228
1512135194785,573.476,625.96,2.52089
1512135194838,575.456,620.484,3.2746
1512135194902,589.285,613.775,1.51568
1512135194946,579.606,607.628,1.35523
1512135194983,574.633,601.62,2.17942
1512135195045,575.209,605.976,1.23613
1512135195109,585.423,602.432,1.52146
1512135195139,582.771,608.42,1.62219
1512135195213,556.577,600.499,1.42396
1512135195246,568.162,617.126,2.27717
1512135195310,580.405,618.094,1.25583
1512135195341,581.992,621.094,1.18601
1512135195447,597.136,637.262,3.35317
1512135195501,668.034,698.464,9.91216
1512135195548,719.323,769.646,10.8344
1512135195610,738.303,759.317,10.3913
1512135195640,761.88,771.116,11.5163
1512135195739,796.069,782.04,13.6928
1512135195814,707.113,713.846,18.8976
1512135195847,622.134,632.032,15.6543
1512135195901,615.912,688.565,18.6957
1512135195941,591.553,659.267,18.5766
1512135196013,840.844,755.863,17.2956
1512135196047,868.076,776.261,15.5061
1512135196110,817.401,803.281,18.3951
1512135196140,973.577,832.28,19.8021
1512135196204,958.925,840.67,19.292
1512135196236,1004.59,858.302,30.9665
1512135196343,841.218,733.271,3.21507
1512135196410,794.065,658.838,6.18926
1512135196440,753.464,632.25,3.72646
1512135196502,737.654,650.17,2.91058
1512135196535,734.427,650.591,3.89933
1512135196612,590.704,753.795,14.2907
1512135196634,435.873,798.795,20.0779
1512135196707,276.018,817.283,35.3384
1512135196739,222.777,843.331,28.2054
1512135196802,231.928,838.916,25.581
1512135196834,274.553,795.65,35.3748
1512135196898,370.909,773.906,31.3739
1512135196996,406.595,794.014,27.5459
1512135197069,335.168,843.119,24.7543
1512135197100,383.893,847.582,17.3592
1512135197143,464.29,765.83,3.08853
1512135197198,505.351,702.257,2.58297
1512135197240,550.376,678.875,3.19812
1512135197304,572.617,648.644,1.94126
1512135197335,575.873,634.405,1.96215
1512135197400,577.614,634.899,2.37387
1512135197433,575.96,629.71,2.94106
1512135197500,571.103,615.763,1.9272
1512135197541,577.554,629.199,2.96546
1512135197603,579.625,630.281,2.4071
1512135197634,583.375,629.495,1.98333
1512135197711,580.177,624.779,1.12174
1512135197732,583.41,617.164,1.45866
1512135197800,581.603,616.968,1.5712
1512135197832,566.479,613.545,1.61148
1512135197894,574.292,611.974,1.55731
1512135197967,575.119,618.365,1.51757
1512135198000,560.572,608.806,1.57354
1512135198031,560.776,611.217,1.69155
1512135198102,548.311,606.311,1.7803
1512135198166,541.358,610.151,2.227
1512135198199,536.188,607.984,3.07406
1512135198263,548.016,605.442,1.59113
1512135198333,529.106,614.363,2.65346
1512135198398,539.17,609.166,1.45385
1512135198464,531.959,616.907,2.42039
1512135198509,525.544,627.174,2.78011
1512135198560,523.443,627.918,2.43209
1512135198611,516.938,624.306,1.92592
1512135198632,536.712,625.923,1.86509
1512135198697,552.755,625.964,1.8171
1512135198761,541.979,637.811,2.50125
1512135198795,559.22,642.314,2.02538
1512135198862,554.548,647.787,2.0132
1512135198906,581.337,645.878,1.35981
1512135198967,702.684,681.545,2.44128
1512135199031,723.17,676.26,2.03288
1512135199096,671.294,671.12,3.69995
1512135199168,650.632,651.674,1.34121
1512135199198,614.81,658.267,1.60981
1512135199307,589.511,653.331,1.49978
1512135199334,574.482,650.603,1.914
1512135199431,575.998,626.293,0.967175
1512135199495,573.933,620.36,1.37596
1512135199559,581.778,628.426,2.12494
1512135199588,574.055,615.089,1.66039
1512135199696,568.59,602.486,2.0556
1512135199735,579.78,619.973,2.11449
1512135199831,569.229,611.031,1.72904
1512135199895,546.867,606.698,3.23787
1512135199958,541.241,609.715,4.63498
1512135199992,547.493,615.188,4.36455
1512135200097,537.312,603.734,3.83275
1512135200163,548.48,586.735,10.0425
1512135200195,572.3,589.451,13.5068
1512135200288,728.735,644.109,21.271
1512135200331,766.131,635.424,20.4883
1512135200394,912.116,662.162,19.2911
1512135200457,1121.93,579.723,47.5184
1512135200488,1222.57,681.057,74.1735
1512135200562,1311.51,770.622,73.4846
1512135200595,1352.98,812.379,88.2752
1512135200659,1385.56,741.105,99.0698
1512135200699,1403,792.63,167.001
1512135200763,1416.65,832.963,86.4936
1512135200796,1423.59,853.466,144.419
1512135200862,1429.45,870.771,222.735
1512135200890,1432.32,879.268,246.091
1512135200931,1434.29,885.082,236.061
1512135200987,1435.87,889.751,378.297
1512135201060,1437.16,893.577,231.2
1512135201091,1437.76,895.326,299.869
1512135201156,1438.23,896.727,208.22
1512135201188,1438.47,897.43,288.336
1512135201251,1438.66,898.009,282.025
1512135201284,1438.77,898.312,366.856
1512135201357,1438.86,898.59,275.133
1512135201390,1438.91,898.722,289.016
1512135201431,1438.93,898.807,200.867
1512135201497,1438.96,898.88,263.791
1512135201531,1438.97,898.917,240.902
1512135201596,1438.98,898.948,248.578
1512135201658,1438.99,898.969,266.646
1512135201731,1438.99,898.982,283.958
1512135201795,1439,898.99,245.061
1512135201859,1439,898.994,280.831
1512135201890,1439,898.996,281.54
1512135201931,1439,898.997,280.551
1512135201986,1439,898.998,277.662
1512135202059,1439,898.999,286.752
1512135202093,1439,898.999,282.207
1512135202154,1439,899,273.866
1512135202187,1439,899,284.073
1512135202259,1439,899,212.204
1512135202295,1439,899,159.578
1512135202357,1439,899,36.9495
1512135202388,1221.89,887.091,6.34005
1512135202465,1071.5,868.889,8.64592
1512135202486,1003.04,833.942,10.1954
1512135202560,1005.74,840.158,12.068
1512135202590,1064.31,848.835,16.2872
1512135202653,1122.45,801.866,21.7815
1512135202759,1185.43,772.289,24.5786
1512135202789,1157.41,745.367,25.0371
1512135202853,1046.86,697.677,17.9457
1512135202885,902.666,672.138,4.1556
1512135202950,824.418,603.16,13.4815
1512135202991,783.837,597.09,12.7463
1512135203097,951.339,741.639,29.5676
1512135203150,1154.46,807.183,42.5217
1512135203194,1255.54,769.611,61.0317
1512135203256,1325.31,818.816,115.602
1512135203298,1363.35,845.643,78.3785
1512135203331,1385.35,861.163,65.9691
1512135203394,1404.75,874.846,27.9829
1512135203456,1417.97,884.169,29.8205
1512135203488,1408.05,888.791,26.8391
1512135203583,1422.92,893.697,52.6617
1512135203656,1430.31,896.135,28.5388
1512135203688,1433.32,597.229,63.8416
1512135203750,1435.48,711.991,78.0149
1512135203783,1436.58,770.154,63.926
1512135203859,1437.58,823.745,82.2313
1512135203889,1438.04,848.098,81.8079
1512135203952,1438.4,866.997,129.433
1512135203996,1438.6,877.66,124.122
1512135204049,1438.74,885.037,123.523
1512135204087,1438.82,889.343,111.778
1512135204153,1438.89,892.971,84.3478
1512135204186,1438.92,894.833,87.1218
1512135204247,1438.95,896.341,101.664
1512135204281,1429.78,728.75,49.9576
1512135204351,1433.4,795.483,81.7395
1512135204384,1435.17,828.247,53.4479
1512135204447,1436.59,854.561,133.181
1512135204491,1437.4,869.38,87.3488
1512135204546,1437.96,879.716,70.5482
1512135204616,1438.38,887.584,77.5033
1512135204681,1322.44,538.756,69.6683
1512135204747,1370.54,687.409,111.184
1512135204787,1394.07,451.128,164.518
1512135204850,1411.25,622.425,133.09
1512135204881,1419.8,707.595,116.531
1512135204945,1426.87,778.13,102.993
1512135204987,1430.84,817.62,133.57
1512135205093,1435.13,860.376,94.1029
1512135205146,1436.74,876.455,112.73
1512135205211,1437.67,515.34,116.75
1512135205242,1434.2,638.807,268.771
1512135205288,1435.73,721.848,127.945
1512135205347,1436.91,785.505,117.119
1512135205382,1437.55,820.163,68.4289
1512135205445,1151.39,776.339,6.09331
1512135205512,1023.31,813.362,13.2033
1512135205546,1157.52,841.012,38.0946
1512135205584,1240.49,858.104,49.7719
1512135205648,1313.3,873.103,85.4006
1512135205682,1351.85,881.046,95.0425
1512135205747,1384.53,862.861,62.7781
1512135205781,1401.46,874.088,90.8683
1512135205885,1420.66,886.832,99.5888
1512135205937,1428.21,891.84,99.9229
1512135206013,1433.05,895.05,83.2182
1512135206044,1435.07,896.393,100.093
1512135206085,1436.29,897.203,81.9982
1512135206149,1437.29,897.867,62.3064
1512135206181,1283.11,898.214,16.4451
1512135206244,1072.83,850.258,16.2418
1512135206285,917.881,766.548,1.62726
1512135206338,793.04,712.363,0.736698
1512135206382,664.842,764.047,15.1434
1512135206448,629.299,706.598,1.24166
1512135206511,609.369,702.038,8.91036
1512135206545,621.982,682.881,1.2457
1512135206615,628.028,660.44,1.13719
1512135206647,632.062,643.543,1.08015
1512135206709,637.483,631.775,1.14888
1512135206741,644.653,628.135,1.66313
1512135206814,658.564,618.869,1.5157
1512135206847,666.151,623.159,1.48512
1512135206911,652.908,648.099,1.98193
1512135206945,613.892,635.885,1.19696
1512135207007,576.51,623.325,3.31139
1512135207048,566.609,618.923,2.68005
1512135207113,564.043,618.475,2.44619
1512135207147,561.638,612.674,1.54291
1512135296432,852.825,556.073,15.134
1512135296490,850.283,519.371,13.1035
1512135296561,1127.79,274.555,62.2662
1512135296582,1146.44,182.794,49.0748
1512135296655,929.379,347.291,0.974076
1512135296689,848.048,233.806,20.103
1512135296752,713.603,222.009,7.45916
1512135296784,676.706,153.887,7.32365
1512135296847,631.831,97.7816,31.9777
1512135296891,687.309,65.2298,38.5792
1512135296943,855.389,43.0978,57.6838
1512135296988,871.216,29.2439,41.4743
1512135297049,884.138,18.5105,42.555
1512135297090,899.372,12.4753,36.9861
1512135297144,976.567,8.20147,54.8848
1512135297188,887.556,5.55268,78.9507
1512135297250,805.462,3.51131,53.6019
1512135297282,733.741,165.114,12.6096
1512135297354,701.673,327.584,16.2194
1512135297398,719.205,433.188,15.7139
1512135297452,649.757,465.603,11.0666
1512135297481,643.69,489.799,16.7087
1512135297566,613.511,497,11.0485
1512135297596,570.323,516.206,3.29968
1512135297658,537.787,530.447,2.50817
1512135297688,537.42,560.105,1.97163
1512135297783,530.688,290.521,6.57584
1512135297887,540.668,130.137,8.44978
1512135297955,654.146,69.8237,32.0648
1512135297984,684.202,45.8805,25.0906
1512135298149,625.315,377.021,10.7419
1512135298191,626.055,474.104,9.92508
1512135298256,619.765,325.267,14.3782
1512135298321,605.359,440.208,9.14022
1512135298351,574.593,500.977,1.16752
1512135298405,539.44,530.367,1.15462
1512135298455,532.799,569.909,1.15194
1512135298489,517.923,579.567,1.04248
1512135298551,509.06,593.231,1.35847
1512135298582,533.051,416.024,8.0909
1512135298652,523.362,497.702,1.07277
1512135298709,514.064,546.525,1.35602
1512135298787,499.108,572.063,0.855145
1512135298891,490.762,584.002,0.622662
1512135298954,490.034,593.096,0.694625
1512135298989,496.157,596.343,1.61602
1512135299081,504.619,623.345,1.61494
1512135299145,530.214,549.271,5.23009
1512135299189,510.727,562.419,0.695876
1512135299252,674.618,345.403,37.2175
1512135299284,648.812,388.08,5.42952
1512135299349,590.349,468.479,0.666287
1512135299412,560.517,527.266,1.42406
1512135299453,544.112,562.525,1.27707
1512135299517,520.307,578.302,0.632797
1512135299549,527.039,543.939,3.87787
1512135299656,519.125,542.081,2.67616
1512135299783,682.56,204.967,24.3349
1512135299838,585.255,389.022,0.758945
1512135299912,536.252,484.217,1.17157
1512135299947,519.151,530.779,0.920931
1512135300012,512.793,570.812,2.25276
1512135300042,510.9,554.106,2.53918
1512135300085,509.899,541.561,2.01826
1512135300148,507.53,578.433,1.33917
1512135300190,511.47,598.422,0.983631
1512135300242,503.975,609.22,1.16959
1512135300306,511.736,628.83,1.58752
1512135300349,549.853,524.93,7.99588
1512135300446,542.149,589.323,1.42886
1512135300520,532.206,616.05,2.02715
1512135300552,516.436,626.306,5.27489
1512135300606,521.82,637.05,0.990061
1512135300681,529.603,656.156,1.95491
1512135300745,526.095,653.821,1.59889
1512135300808,522.175,655.021,2.72918
1512135300842,527.601,664.235,1.9775
1512135300917,530.447,667.633,3.37911
1512135300947,626.273,665.394,4.51456
1512135301011,815.567,676.795,13.4642
1512135301044,820.842,673.104,4.58906
1512135301118,734.237,642.228,2.10853
1512135301150,675.986,642.174,1.84855
1512135301182,641.46,641.193,1.57668
1512135301238,599.148,630.81,1.24202
1512135301310,568.85,708.18,3.95498
1512135301342,589.447,769.702,7.60678
1512135301396,667.561,780.522,7.54456
1512135301449,739.358,822.031,12.5573
1512135301513,853.065,851.663,14.6474
1512135301546,854.034,866.49,14.9966
1512135301609,721.209,837.129,8.74579
1512135301639,663.413,824.933,9.40815
1512135301712,557.529,733.392,6.93852
1512135301732,511.357,669.354,7.68577
1512135301786,472.935,639.838,7.95642
1512135301838,467.409,629.377,4.38154
1512135301905,486.214,604.242,7.61576
1512135301944,622.845,403.548,39.263
1512135302008,573.717,482.068,5.84251
1512135302041,559.479,501.204,6.51212
1512135302107,571.297,363.839,13.213
1512135302138,552.133,444.524,6.15637
1512135302201,535.69,512.076,1.08961
1512135302243,526.259,554.445,1.01966
1512135302308,517.712,588.431,1.07453
1512135302351,520.671,612.611,1.19397
1512135302381,520.495,623.675,1.07318
1512135302443,503.523,519.18,8.08668
1512135302508,512.225,560.481,0.996249
1512135302549,524.206,582.239,1.48636
1512135302643,523.287,640.522,2.48335
1512135302704,521.245,662.968,2.81593
1512135302746,514.178,652.388,0.965418
1512135302820,524.081,654.503,1.30721
1512135302851,531.169,665.94,2.12361
1512135302946,553.307,343.088,17.9797
1512135303010,528.724,494.734,3.43584
1512135303042,536.871,542.648,1.57778
1512135303147,537.447,592.275,1.2597
1512135303212,503.316,602.144,1.21792
1512135303242,495.899,612.86,1.29116
1512135303308,487.672,627.424,1.33977
1512135303445,606.292,233.241,13.3362
1512135303509,531.649,395.951,1.53553
1512135303542,504.843,471.83,1.00405
1512135303607,499.624,528.904,0.986296
1512135303647,502.147,546.116,2.72621
1512135303742,488.055,582.131,0.827708
1512135303809,489.207,571.967,2.13444
1512135303904,459.534,509.554,7.7857
1512135303934,470.494,563.332,1.71432
1512135304043,502.323,609.335,3.14087
1512135304103,501.723,635.895,1.59678
1512135304146,501.481,633.237,1.00709
1512135304209,473.383,609.432,1.93229
1512135304242,473.675,603.842,1.71315
1512135304306,452.69,589.531,3.90232
1512135304411,459.762,590.278,1.15041
1512135304443,464.573,586.547,1.89329
1512135304541,321.811,745.971,33.8262
1512135304634,507.831,647.876,8.31335
1512135304711,543.345,609.783,4.22285
1512135304741,543.562,598.94,2.2315
1512135304838,526.739,586.783,2.16747
1512135304900,522.635,593.336,1.84033
1512135304933,508.308,587.777,1.91437
1512135304998,500.148,604.499,0.967387
1512135305071,517.669,612.61,2.46498
1512135305134,512.468,501.123,7.08527
1512135305201,495.465,544.583,0.844048
1512135305233,492.995,567.781,0.818327
1512135305308,489.93,581.81,1.25444
1512135305339,479.846,579.661,1.28519
1512135305402,484.295,582.743,3.08774
1512135305443,482.526,591.636,1.56503
1512135305540,482.098,602.174,1.58383
1512135305606,513.876,337.293,39.7697
1512135305638,511.762,431.651,1.72077
1512135305701,512.449,451.989,8.93784
1512135305837,495.599,560.075,0.836069
1512135305908,489.941,587.987,1.02565
1512135306005,498.467,529.991,9.66456
1512135306037,505.899,525.553,6.52907
1512135306102,506.869,550.013,2.7307
1512135306134,505.423,555.179,3.45185
1512135306208,630.916,327.039,53.7947
1512135306273,566.59,433.772,3.111
1512135306307,557.602,499.568,3.19975
1512135306336,544.116,533.773,1.63967
1512135306398,618.125,345.677,49.721
1512135306442,587.158,433.157,2.65893
1512135306537,555.865,514.619,2.90024
1512135306632,532.97,574.877,0.744124
1512135306697,509.036,601.524,1.11858
1512135306742,650.341,379.525,41.2749
1512135306806,738.305,230.759,39.2552
1512135306835,668.93,352.192,2.26506
1512135306932,596.768,474.796,3.03106
1512135306995,562.645,533.713,3.08054
1512135307060,528.926,565.101,2.89335
1512135307092,536.495,590.832,1.83414
1512135307166,526.587,596.173,3.41921
1512135307188,523.757,602.884,4.15206
1512135307261,515.935,610.964,2.88546
1512135307292,514.545,609.647,3.71033
1512135307360,510.994,616.495,4.14136
1512135307404,505.505,610.32,4.15839
1512135307458,511.985,594.735,3.6596
1512135307487,512.357,601.151,2.88666
1512135307561,529.275,607.053,4.26311
1512135307592,547.698,603.502,6.16444
1512135307660,552.36,605.823,5.32371
1512135307691,525.664,608.188,4.91357
1512135307757,535.33,606.763,4.03787
1512135307796,526.857,614.461,1.33999
1512135307861,522.388,615.385,2.54009
1512135307907,535.634,605.224,3.79181
1512135307958,539.476,603.476,2.94948
1512135307993,527.273,607.141,2.27239
1512135308058,506.27,602.344,2.71825
1512135308098,512.54,598.63,3.09349
1512135308160,500.343,590.279,3.09344
1512135308193,517.014,598.666,2.78378
1512135308267,507.448,586.9,3.48601
1512135308289,589.884,407.295,33.8081
1512135308359,554.749,471.793,3.51875
1512135308392,522.084,500.627,3.9867
1512135308456,524.418,531.183,3.29902
1512135308490,527.523,549.867,3.18389
1512135308532,525.886,555.316,3.9534
1512135308588,518.387,575.967,2.25768
1512135308660,529.716,587.93,3.82041
1512135308693,522.835,592.304,2.58812
1512135308732,518.25,584.388,4.09401
1512135308793,528.189,582.871,3.2529
1512135308857,541.481,591.501,3.10057
1512135308889,528.818,579.732,4.32351
1512135308961,524.3,572.39,4.40525
1512135308994,530.649,570.276,3.96653
1512135309059,544.98,585.07,2.98298
1512135309093,522.304,587.619,3.03084
1512135309156,508.742,596.292,3.93363
1512135309186,505.627,587.812,3.40337
1512135309258,520.088,583.775,3.32297
1512135309302,521.018,598.409,2.03183
1512135309357,496.296,593.832,2.03187
1512135309397,493.699,595.318,1.50747
1512135309459,474.928,594.818,1.75939
1512135309492,486.742,592.813,2.29234
1512135309558,482.678,594.043,1.91757
1512135309588,478.101,590.936,1.65487
1512135309657,494.155,606.955,0.830407
1512135309696,535.836,616.22,4.02761
1512135309761,636.844,616.898,3.53189
1512135309793,610.719,618.032,6.02211
1512135309860,565.449,590.836,4.7616
1512135309891,558.085,604.305,1.16248
1512135309954,539.708,607.101,2.27574
1512135309989,519.579,585.491,3.62755
1512135310062,465.052,589.96,1.58917
1512135310092,470.553,582.248,2.55365
1512135310162,493.078,591.496,2.6016
1512135310191,490.598,592.277,2.48634
1512135310263,501.547,596.407,3.42153
1512135310295,529.897,609.808,5.79901
1512135310349,660.629,654.899,16.3235
1512135310414,959.744,403.232,43.2279
1512135310457,1122.18,266.567,34.4528
1512135310491,1215.02,406.673,28.2379
1512135310552,1294.64,516.866,41.9212
1512135310583,1319.51,477.646,22.6963
1512135310658,1368.19,649.306,65.3739
1512135310691,1391.11,730.118,31.3332
1512135310785,1414.28,376.883,53.5305
1512135310850,1425.02,587.088,77.1029
1512135310892,1366.76,377.071,51.903
1512135310956,1394.77,230.857,110.016
1512135310987,1195.85,158.72,21.8959
1512135311060,1293.62,94.9009,56.8002
1512135311093,1340.62,64.2216,45.3096
1512135311157,1377.81,82.7604,49.6091
1512135311191,1396.9,57.7293,35.7313
1512135311253,1143.95,127.88,152.04
1512135311284,1232.55,203.909,57.4552
1512135311349,1253.84,127.946,91.0697
1512135311416,1329.06,75.9654,155.935
1512135311458,1366.82,49.8786,509.675
1512135311491,1387.97,35.262,127.002
1512135311581,979.5,180.566,11.1411
1512135311658,1192.25,157.066,37.3209
1512135311689,1099.35,102.675,21.7117
1512135311754,1230.72,62.9626,51.8518
1512135311785,1295.29,214.52,68.3003
1512135311893,966.331,449.445,11.1799
1512135311959,864.28,245.491,56.8154
1512135311989,1059.97,161.902,64.7714
1512135312049,1200.69,101.793,75.2049
1512135312092,1279.46,68.1455,49.8146
1512135312359,614.584,551.782,4.04995
1512135312401,526.437,574.744,2.86845
1512135312485,466.311,599.42,2.95381
1512135312550,473.862,610.677,1.44803
1512135312592,472.597,613.67,3.13248
1512135312658,490.614,610.509,3.37243
1512135312690,474.867,606.189,2.59203
1512135312755,478.983,606.426,2.52386
1512135312786,495.657,607.108,3.79258
1512135312849,508.593,599.954,2.20937
1512135312892,498.814,592.754,2.95285
1512135312985,515.281,592.817,3.31235
1512135313050,502.989,591.418,2.82416
1512135313083,524.928,569.608,5.23975
1512135313148,500.015,589.878,2.22004
1512135313225,545.172,587.583,3.72461
1512135313254,624.093,604.271,3.44636
1512135313348,720.114,631.031,5.24373
1512135313408,653.368,626.664,9.40232
1512135313446,632.741,648.375,5.85965
1512135313510,881.706,716.494,47.0525
1512135313551,1067.18,777.235,113.878
1512135313583,1173.33,811.997,125.803
1512135313647,1269.78,843.582,202.974
1512135313744,1355.08,871.517,255.205
1512135313809,1392.08,883.634,258.261
1512135313851,1408.99,889.171,285.454
1512135313884,1418.03,892.134,220.126
1512135313947,1425.7,894.646,260.054
1512135314011,1430.94,896.362,207.133
1512135314044,1433.52,897.205,202.243
1512135314110,1435.62,897.893,273.064
1512135314143,1436.68,898.239,90.192
1512135314182,1437.36,898.462,250.43
1512135314246,1437.95,898.657,119.272
1512135314309,1438.36,898.79,226.129
1512135314343,1438.56,898.857,267.848
1512135314407,1438.73,898.911,43.8253
1512135314447,1144.82,835.733,4.31493
1512135314509,929.945,758.53,3.46372
1512135314544,831.211,675.702,4.43849
1512135314616,718.239,651.509,3.62026
1512135314640,718.363,529.69,9.94471
1512135314712,632.26,567.413,3.77345
1512135314744,594.622,588.462,2.85214
1512135314820,561.459,618.18,4.22421
1512135314842,587.619,582.156,8.39625
1512135314914,568.818,593.408,3.3857
1512135314947,560.794,597.538,3.55503
1512135315012,555.973,599.143,3.39861
1512135315042,546.016,596.812,3.22121
1512135315111,545.681,615.856,2.08174
1512135315144,409.443,421.592,65.7737
1512135315189,367.198,509.698,20.4044
1512135315242,391.902,600.04,19.0706
1512135315306,488.726,634.458,11.6758
1512135315347,488.995,676.088,16.9233
1512135315411,543.382,733.145,21.7402
1512135315444,592.312,711.255,11.7032
1512135315541,602.202,729.585,11.0337
1512135315607,638.554,731.657,10.7289
1512135315635,609.089,747.419,15.2988
1512135315709,640.769,810.313,31.5387
1512135315743,650.329,806.89,25.3253
1512135315811,511.507,599.088,48.121
1512135315846,553.951,677.672,28.8616
1512135315910,567.834,738.431,23.4144
1512135315943,635.008,781.81,24.7384
1512135316007,616.361,743.428,6.94081
1512135316038,596.704,698.657,3.04885
1512135316112,571.443,670.859,1.39856
1512135316144,553.179,650.564,2.0644
1512135316208,539.422,640.064,1.37529
1512135316240,538.993,634.073,2.06223
1512135316301,536.434,604.179,4.75429
1512135316342,539.716,603.44,2.66834
1512135316409,519.882,611.125,1.97787
1512135316440,510.472,624.83,3.18224
1512135316503,773.324,711.568,24.6364
1512135316543,734.863,683.4,28.1139
1512135316611,967.91,747.736,41.3394
1512135316644,1116.34,777.425,22.8198
1512135316708,1237.28,822.993,53.7276
1512135316739,1298.65,846.118,46.1061
1512135316803,1350.17,865.528,192.315
1512135316835,1377.23,875.726,192.372
1512135316900,1400.35,884.436,209.738
1512135316943,1413.18,889.27,293.653
1512135317017,1423.83,893.283,208.245
1512135317040,1428.53,895.055,208.179
1512135317103,1432.36,896.498,262.987
1512135317135,1434.38,897.259,229.955
1512135317209,1436.24,897.96,332.226
1512135317242,1437.13,898.297,240.539
1512135317306,1430.62,898.56,36.4279
1512135317336,1178.11,825.089,3.39848
1512135317410,900.804,737.417,4.66457
1512135317442,789.807,708.832,1.78513
1512135317506,849.378,443.909,78.7891
